note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
646637b600000000130119d9,normal,用AI快速生成减肥食谱,"[偷笑R]角色、背景、任务，这提示词3要素在《高级AI提示词》那篇笔记分享过，
[哇R]这一模板可以运用于各个领域
[萌萌哒R]这篇《减肥食谱》当做运用样本
	
这几天有空我会把用AI工具起号小🍠的例子整理出来，给有起号想法的朋友们提供些思路。
大家有看到有趣的AI号可以评论哈[飞吻R]
	
最近在搜集素材，发现真的玩得很花，脑洞打开了[笑哭R]
	
#AI[话题]# #人工智能[话题]# #ChatGPT[话题]# #减肥食谱分享[话题]# #减肥[话题]#",,1684420534000,1684420534000,620b38c6000000001000e157,AI创业的100天,https://sns-avatar-qc.xhscdn.com/avatar/641acb9f830af0b631fe4087.jpg,30,39,0,7,,"http://sns-webpic-qc.xhscdn.com/202410141504/f862583d86e727611fa078a151bd40fa/1000g0082gtse2noii0305ogb73341oanonkj3c8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/83b09aa36e1ef75680adb6f17ac4c0a3/1000g0082gtse2noii03g5ogb73341oand32hasg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/998288c92da54b74071cd2f30149117e/1000g0082gtse2noii0405ogb73341oan583gpm0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/d7028f91e47d32b7ad7b0ad03252e466/1000g0082gtse2noii04g5ogb73341oan4dmig5g!nd_dft_wlteh_webp_3","AI,人工智能,ChatGPT,减肥食谱分享,减肥",1728889487664,https://www.xiaohongshu.com/explore/646637b600000000130119d9?xsec_token=ABnBvcgpKHGvAeibjzCvHIKTvwnFOA8CBvlLtA33b_aoY=&xsec_source=pc_search,ai推荐食谱
66cdf97f000000001d0189ab,video,营养师拜拜，AI食谱接管餐桌🍴,#大健康[话题]# #商业思维[话题]# #大健康赛道[话题]# #大健康养生[话题]# #滋补养生[话题]# #药食同源[话题]# #ai工具[话题]# #ai私有化[话题]# #AI[话题]# #ai关键词[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg3170qre2d0o004ai697npjn0flkvrf70,1724774783000,1724774783000,5b7d6f99128eab00018cdc0f,大兰大健康商业咨询,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312vp1e91m66g4ai697npjn0fe8njs50,31,42,61,11,,http://sns-webpic-qc.xhscdn.com/202410141504/1e2f9e5bbb117e004013083e2143d257/spectrum/1040g34o3170qubccgoeg4ai697npjn0f17k8bi0!nd_dft_wlteh_webp_3,"ai关键词,AI,ai私有化,ai工具,药食同源,滋补养生,大健康养生,大健康赛道,商业思维,大健康",1728889487680,https://www.xiaohongshu.com/explore/66cdf97f000000001d0189ab?xsec_token=ABk_y2tQG5UspGTrOlpAZdZCOFCQdNiA8tgiNH8RpdzN0=&xsec_source=pc_search,ai推荐食谱
66c461ce000000001f01731e,normal,做聪明的营养师，会用AI很重要,"📚
	
今日推荐：文心一言，也是省心经验，多出来的时间可以做更多事
	
AI盛行，成为他的主人才不会被替代
	
🔓
	
❓营养师如何运用AI
	
-学会发布指令，越详细越好
这一环节决定了你方案的完整性，是否符合预期，准确度是否匹配
	
-学会总结
这一环节可以把自己的知识弱项补起来，🧱业知识咱们还是要在线的
	
-学会整合
AI固然好，但他终究是机器，需要我们根据实际情况再进行资源整合，再给顾客提出可执行的方案
	
🔎
	
❓营养师用AI的好处
	
-⭕️省心
不需要自己费劲心思想食谱啦，解放双手，AI更标准
	
-⭕️省事
可以把更多时间花在陪伴上，顾客需要的不仅是方案，更多是陪伴。食谱找谁都有，“你”才是服务的核心
	
-⭕️省钱
不用再买一堆食谱/各种饮食/运营的书籍，有问题用AI。
	
-
	
⚠️但是AI也有自己的劣势
	
-❌没有情感
是机器，没有情感，具有固化思维
	
-❌抓取失败
这个也需要我们自己的表达足够清晰，不然他也没办法帮到我们，细节越细越好
	
——
	
做一个聪明的营养师，学会解放双手，我们的工作不是只有做食谱，更多解决用户的健康问题，把时间花在对的地方，工作效率事半功倍✅
	
🌻我是新娜，一个正在成长的独 立营养师，点赞+评论+关注三连，用我的经验陪你少走弯路。你在工作过程中还有遇到什么问题或者好用的工具吗？也可以在评论区和我分享哦~ #公共营养师[话题]# #好物分享[话题]# #营养师[话题]# #ai[话题]# #ai工具[话题]# #工作[话题]#",,1724146126000,1724155814000,5a63cacee8ac2b21ac62f45d,营养师新娜的日常,https://sns-avatar-qc.xhscdn.com/avatar/5f55df261dd6fc0001cc38df.jpg,22,15,8,2,,"http://sns-webpic-qc.xhscdn.com/202410141504/db892d8691fde122b7553885fc0c8e8e/1040g008316nf5qiq0u004a0vs65ctt2t9ud7q2g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/1234e748ef5ede6fa4d1bb80cc465bad/1040g008316nf5qiq0u0g4a0vs65ctt2t4hq5sdo!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/4a6da227a9dc0013672a95f3f6490063/1040g008316nf5qiq0u104a0vs65ctt2tdfqdsdo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/6d004b801f7cbb51744edc2aab761876/1040g008316nf5qiq0u1g4a0vs65ctt2thk7f6ho!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/88bf3bc8209f4e61815968099d6e7540/1040g008316nf5qiq0u204a0vs65ctt2t4ugk898!nd_dft_wgth_webp_3","公共营养师,好物分享,营养师,ai,ai工具,工作",1728889487697,https://www.xiaohongshu.com/explore/66c461ce000000001f01731e?xsec_token=ABVty-as4g2bW9ezVXqUZfgBd5-2t9Evgp-fXZPPnaE_w=&xsec_source=pc_search,ai推荐食谱
64700d69000000000703af9a,video,AI工具一键生成食谱,#AI[话题]#  #ai[话题]#  #chatgpt[话题]#  #食谱[话题]#  #懒人食谱[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1000g0jg2i4ehabqj80005oqegtkmbsbr1m5q8u8,1685095257000,1685065065000,634e8769000000001901f17b,AITF,https://sns-avatar-qc.xhscdn.com/avatar/645036c97dfc78daed5f2698.jpg,22,28,0,5,,http://sns-webpic-qc.xhscdn.com/202410141504/cacbc4f5ea53983ce5a058e2b0c7b616/110/0/01e4700b7bba36130010000000018855ace606_0.jpg!nd_dft_wlteh_webp_3,"AI,ai,chatgpt,食谱,懒人食谱",1728889487714,https://www.xiaohongshu.com/explore/64700d69000000000703af9a?xsec_token=ABJotlgUWvITgPTqtMpyP4-M_UOe5f_XXC1QdkQKwkDSc=&xsec_source=pc_search,ai推荐食谱
66a11d9d0000000005007689,normal,拆解100种App～Ai食谱,"在当前数字化和智能化时代，食谱App结合AI技术，特别是GPT等大模型，可以带来许多创新功能，极大地提升用户体验。
随着人们对健康饮食的重视程度不断提高，食谱App逐渐成为厨房里的必备工具。通过结合AI技术，尤其是GPT大模型，这些App可以实现更多创新功能，为用户提供更智能、更个性化的服务。
首先，AI可以为用户提供个性化的食谱推荐。基于用户的饮食偏好、过敏信息和健康目标，GPT模型可以分析用户的历史记录，并生成个性化的食谱推荐。例如，用户偏好素食，AI可以根据用户的口味和营养需求推荐合适的素食食谱，并提供详细的营养分析和烹饪步骤。
其次，AI可以实现智能食材管理。通过与冰箱等智能家居设备的连接，食谱App可以实时监测用户家中的食材库存。AI可以根据剩余食材生成相应的食谱，避免食材浪费。例如，如果冰箱中还有鸡胸肉和西兰花，GPT模型可以推荐几道以这两种食材为主要材料的健康菜谱。
第三，AI还能提供实时烹饪指导。用户在烹饪过程中，常常需要即时的帮助和建议。结合GPT大模型的食谱App，可以实现语音助手功能，用户在烹饪过程中可以随时提问，如“鸡肉应该煮多久？”、“这个菜需要多少盐？”等，AI助手可以根据大模型的知识库和实时计算，提供准确的回答和指导，确保用户能够轻松完成每一道菜。
此外，AI可以促进用户之间的互动和分享。食谱App可以通过GPT模型分析用户上传的食谱和评论，自动生成热门推荐、最新创意菜谱等内容，激发用户的创作热情。同时，AI还能根据用户的偏好和兴趣，推送其他用户分享的相似菜谱和烹饪经验，形成一个活跃的美食社区。
在后台，结合GPT进行大模型训练主要涉及数据收集、模型训练和接口调用等几个步骤。首先，需要收集大量高质量的食谱数据，包括食材、步骤、营养信息等。这些数据可以来源于公开的食谱网站、用户提交的数据以及专业的营养数据库。
接下来是模型训练。利用收集到的数据，进行GPT大模型的训练。训练过程中，需要对数据进行清洗和标注，以确保模型能够准确理解和生成食谱内容。训练好的模型可以通过API接口集成到食谱App中，实现实时的数据处理和生成。
接口调用方面，可以通过建立一个RESTful API服务，提供食谱推荐、食材管理、烹饪指导等功能的接口。App前端通过调用这些接口，获取AI生成的食谱推荐和烹饪指导信息，提供给用户。",,1721834909000,1721834910000,610d41cc0000000020029532,程序员八阿哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tdoc89djs005o8d8768559i83rneg0,21,11,0,5,,http://sns-webpic-qc.xhscdn.com/202410141504/6f71334cdde955fd1441094cf69ca219/1040g008315l13ek81a005o8d8768559ifsiqdhg!nd_dft_wgth_webp_3,,1728889487731,https://www.xiaohongshu.com/explore/66a11d9d0000000005007689?xsec_token=ABGWRQx6jBmDduseFyNzXjzn6IhTQ9QGQfuV6Sfx14wvM=&xsec_source=pc_search,ai推荐食谱
66a9d5f3000000000600ce36,normal,轻松Get健康减肥食谱！！！,"给不想运动的懒人宝子们推荐一条快速通往s码的捷径——海螺AI🐚
用海螺AI快速生成健康且精准的减肥食谱📖
可以根据你的自身情况，为你量身定制健康营养的减肥方案！方案分析、精准把控生成最终食谱📗
每一餐都心中有数🪄
用AI减肥简直不要太爽！太适合懒人族啦‼️
宝子们！快去试试吧🥰
#AI在高考后[话题]# #海螺AI[话题]##海螺AI宝典[话题]##AI[话题]##减脂[话题]##狂瘦[话题]##我的健康生活[话题]# #减肥食谱分享[话题]# #减肥日常[话题]# #减肥减脂吃这些[话题]#",,1722406387000,1722406388000,5ee327920000000001007892,妮妮AI百宝箱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314oeq9ss0u105nn34u908u4ihknt7e8,13,7,0,1,,"http://sns-webpic-qc.xhscdn.com/202410141504/f289ef08ec5803a090bab5e7f953cfe9/1040g2sg315thji3lha705nn34u908u4idt3h930!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/d857a9bafb4a26bc1bcf95ed06dafd37/1040g2sg315thji3lha7g5nn34u908u4i7ma9ffo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/b59c5c2361168e1b0df31d46d7278248/1040g2sg315thji3lha805nn34u908u4ikrsaiv8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/6c8cd9d963c31826d34d663c17e636d3/1040g2sg315thji3lha8g5nn34u908u4i0d58cp8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/80237872727e3cc8b5639be0adb21b6f/1040g2sg315thji3lha905nn34u908u4i8tffsog!nd_dft_wlteh_webp_3","AI在高考后,海螺AI,海螺AI宝典,AI,减脂,狂瘦,我的健康生活,减肥食谱分享,减肥日常,减肥减脂吃这些",1728889487751,https://www.xiaohongshu.com/explore/66a9d5f3000000000600ce36?xsec_token=ABElbo4wURIymitaaSF5zlnN1Eesk830wYt_ZNmDNWinc=&xsec_source=pc_search,ai推荐食谱
6685299e000000001c027f67,normal,敲适合懒人的AI减肥神器🥳🥳🥳,"咱就是说，懒人敲需要一个工具，能够随时看自己吃的东西热量多少，营养怎么样，随时看随时记录😎
-
快快快快康AI，就是这么一个AI减肥神器🌍
不用查也不用算，更不用称重量🫱
-
💙吃饭之前拍个照，就能智能识别热量
💙热量识别精确到不同菜式
💙AI营养师帮我分析这顿饭的营养
💙还可以根据自己体重、身材目标、喜好制定专属食谱
-
让我康康还有多少小姐妹还没用起来？吃饭之前，快康AI一下就完事儿了❣️
#减脂餐[话题]# #热量计算[话题]# #热量测评[话题]# #减肥日常[话题]# #减肥神器[话题]# #女生必备[话题]# #热量计算app[话题]# #宝藏app分享[话题]#",,1720002974000,1720002975000,6119c7fd000000002002b700,快康AI,https://sns-avatar-qc.xhscdn.com/avatar/661fbf767fe5770001058ede.jpg,11,4,7,1,,"http://sns-webpic-qc.xhscdn.com/202410141504/dc96e687e3a4ddc073e6ecad9f93bcab/1040g008314pnic63gq5g5o8povuo5do0bvt31c8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/65c1b313cecf7e505d7a8b24fd417f7a/1040g008314pnic63gq505o8povuo5do0l19tnh0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/172ce280284eb670573729b0a3630391/1040g008314pnic63gq3g5o8povuo5do00c0cvq0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/e2086b4b3fecfaa20651e608b5febe70/1040g008314pnic63gq0g5o8povuo5do0mifk62g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/b6d39efc28d42ffc984b09624c0e7f64/1040g008314pnic63gq305o8povuo5do0dc4tfj8!nd_dft_wlteh_webp_3","减脂餐,热量计算,热量测评,减肥日常,减肥神器,女生必备,热量计算app,宝藏app分享",1728889487769,https://www.xiaohongshu.com/explore/6685299e000000001c027f67?xsec_token=ABkYJHE24Wr1LO-X74AzrWnvJOuzyKeR6ko2Rc3-4MN5M=&xsec_source=pc_search,ai推荐食谱
667ab8a3000000001c0258dd,normal,全球首个烹饪大模型！！其他大模型还会远吗,"这下真的连做饭都是AI了，思路打开了啊
烹饪大模型都来了，化妆大模型，穿搭大模型，收纳大模型还会远吗？[doge][doge]
	
PS一点题外话：虽然食神声称具有人文性，但我还是暂且观望。因为目前大模型应用感觉还是两类，工具向和娱乐向。前者如#gpt4[话题]# #midjourney[话题]# ，后者如#冒泡鸭[话题]# 。感觉能把二者结合的很好的还没太有。
	
举个例子的话可见P234——#冒泡鸭app[话题]# ，虽然有一个工具类的主控，但更多的还是走娱乐向的基于大模型的陪伴和剧情互动。主控虽然即时性很可以，但专业性还是缺了点。
#AI[话题]# #ai[话题]# #ai工具[话题]# #大模型[话题]# #大模型应用[话题]# #AI聊天[话题]#",,1719318691000,1719318691000,5d3fea0e0000000010002e06,救命啊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313cogj4o006g5n9vt8740bg6o7g9lro,9,6,7,9,,"http://sns-webpic-qc.xhscdn.com/202410141504/57547915be626d7ffe55a54fb081ac2b/1040g2sg314fh91vc6k605n9vt8740bg66c9j5q8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/544f823e60ed5eb9b0eea392baadddd4/1040g2sg314fh91vc6k5g5n9vt8740bg6bn14ooo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/2327fa6bcfcecfa3abb3a59d0d977124/1040g2sg314fh91vc6k505n9vt8740bg6uuhjr28!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/00027c11f257fc97793bf3d13e30b142/1040g2sg314fh91vc6k4g5n9vt8740bg6mcpupfg!nd_dft_wlteh_webp_3","gpt4,midjourney,冒泡鸭,冒泡鸭app,AI,ai,ai工具,大模型,大模型应用,AI聊天",1728889487785,https://www.xiaohongshu.com/explore/667ab8a3000000001c0258dd?xsec_token=AB_JZcQ_8UlvNKjesNawsIB58MUAtJXWLqIpDxYi1tNHg=&xsec_source=pc_search,ai推荐食谱
661fb79e000000001c00a6b8,normal,Ai识别减脂餐，科技有趣！😆😆😆,"真的蛮方便有趣，每天查一下，减脂小白方便了
#健康餐[话题]# #轻食餐[话题]# #吃出健康[话题]# #食物[话题]# #这一年美食给我的力量[话题]# #减脂[话题]# #减肥食谱分享[话题]# #减肥减脂吃这些[话题]#",,1713354654000,1713354654000,5fac0a8100000000010001e5,bigbin,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ep0rlg6g005ntc1a0g80f5t7blp98,9,4,2,5,,"http://sns-webpic-qc.xhscdn.com/202410141504/5f8bd814532c471bbb37004c975a6b60/1040g008311mld1usnk005ntc1a0g80f589j1g2o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/ce4c338160c519093419c54d027d355f/1040g008311mld1usnk0g5ntc1a0g80f5nrf90l0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/1b265fd5a719c204786f4cc0eca97f52/1040g008311mld1usnk105ntc1a0g80f589g80lo!nd_dft_wlteh_webp_3","健康餐,轻食餐,吃出健康,食物,这一年美食给我的力量,减脂,减肥食谱分享,减肥减脂吃这些",1728889487802,https://www.xiaohongshu.com/explore/661fb79e000000001c00a6b8?xsec_token=ABkTYBnBywSGMkubbSo-pFT43FhlYIobH85Ak5XQRMpno=&xsec_source=pc_search,ai推荐食谱
64a520d0000000002303656b,normal,救命🆘它居然还能查食谱，就很离谱‼️,"[萌萌哒R]我知道他可以智能对答，也知道他可以写作文，写文案，写旅游攻略......
[萌萌哒R]这些不都是诸如度娘一样的江湖百晓生吗？
[萌萌哒R]没想到他还可以专项查食谱，八大菜系及日料、东南亚菜系都可随意查找
[萌萌哒R]话不多说，看图-川菜的宫保鸡丁，湘菜的剁椒鱼头，食材准备、烹饪步骤清晰明了，还有温馨小提示哦
[萌萌哒R]喜欢可以试试
#川菜[话题]# #厨房烹饪[话题]# #宫保鸡丁[话题]# #剁椒鱼头[话题]# #湘菜[话题]# #AI智能问答[话题]# #心理咨询[话题]#  #智能问答[话题]# #小程序[话题]# #慧思A[话题]#+ #AI[话题]# #人工智能[话题]# #实用小程序[话题]# #微信小程序[话题]# #热门[话题]# #流量[话题]# #chatgpt[话题]# #实用小程序[话题]#",,1688543441000,1688543441000,5eb8f98b0000000001004e1d,遇见小扣鱼,https://sns-avatar-qc.xhscdn.com/avatar/63626bd48b0786eb3d9cb1ee.jpg,9,6,1,0,,"http://sns-webpic-qc.xhscdn.com/202410141504/d73fb3744d62406432a9b6034b24ebc8/1000g0082ojpvv84k80005nlov65g8jgt7nid1qg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/8eafe1a77622b33fcdfe3d1b85e8225e/1000g0082ojpvv84k800g5nlov65g8jgtlhhvv4g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/57795e0c3f9fecc54ed69a515e227481/1000g0082ojpvv84k80105nlov65g8jgt57h7aro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/05a7403292962b88cf1e73710eeb0244/1000g0082ojpvv84k801g5nlov65g8jgtcd70c20!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/16c809b44f909b81e6cc07d39f43f237/1000g0082ojpvv84k80205nlov65g8jgt92qr8m0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/5aea6a21ac00304eea53fca1469d06f3/1000g0082ojpvv84k802g5nlov65g8jgtd16riug!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141504/f438679dbca52687acd3a130b47e5a8f/1000g0082ojpvv84k80305nlov65g8jgt26fdqa8!nd_dft_wlteh_webp_3","流量,智能问答,微信小程序,AI,剁椒鱼头,湘菜,AI智能问答,厨房烹饪,慧思A,川菜,热门,人工智能,宫保鸡丁,心理咨询,小程序,chatgpt,实用小程序",1728889487821,https://www.xiaohongshu.com/explore/64a520d0000000002303656b?xsec_token=ABQatU3pd5zb7QTuLG2fgv8iCkzS3J5uVNRfBhU_OezcI=&xsec_source=pc_search,ai推荐食谱
6687a7cb000000000302630f,normal,给老婆做的多囊食谱(第34天),"之前给姐们们说过要做的小程序，最近一直犯懒，功能才开发了不到一半[笑哭R]所以我想把功能拆分一下，分阶段上线。
除了之前说的记录饮食以外，我还想再加一个打卡分享的功能，让姐妹们可以有互相有个陪伴。而且这样我也能更快的先发布一个版本出来，不然一直拖着[笑哭R][笑哭R]
	
整体的功能如下
1.  根据现有的食材，自动生成菜谱（AI）[得意R]
2.  可以记录每天的饮食，并且计算总热量
3.  自动计算每天碳水蛋白质脂肪摄入的比例[哇R]
4.  提供体重数据的记录，并生成统计报表
5.  建立一个食物库，包括但不限于热量，营养、营养信息、GI、II、yan症指数等等，可以用来查询。
6. 打卡记录饮食
#多囊[话题]# #多囊卵巢综合征[话题]# #多囊备孕[话题]# #多囊减肥[话题]# #多囊调理[话题]# #胖多囊[话题]# #瘦多囊[话题]# #一日三餐吃什么[话题]# #多囊饮食[话题]#",,1720166347000,1720166347000,6583a2ca000000001c02b4ac,多囊小张饮食记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tdvijm8406g5pc3kb575d5ccs0jlno,432,264,29,81,,"http://sns-webpic-qc.xhscdn.com/202410141509/f489e0cd4904949a28dfb9835983a74a/1040g2sg314s5f8i21edg5pc3kb575d5ce4a7d10!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141509/e854ad2d4fea6cc76165bc584b9190c0/1040g2sg314s5f8i21ed05pc3kb575d5c3rqmkj0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141509/58cbbaee7b89c78b72a2ba13975b2483/1040g2sg314s5f8i21ebg5pc3kb575d5c8l3eri0!nd_dft_wlteh_webp_3","多囊,多囊卵巢综合征,多囊备孕,多囊减肥,多囊调理,胖多囊,瘦多囊,一日三餐吃什么,多囊饮食",1728889804558,https://www.xiaohongshu.com/explore/6687a7cb000000000302630f?xsec_token=ABqAhdi1DpA363406rfu5YhLZ_y7zDF9ELI31G7GNJebg=&xsec_source=pc_search,ai推荐食谱
