note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
663b706c000000001e019bd1,normal,AI 写小说先投喂300+网文爽点(两万字),"[中深肤色R]我曾经用 AI 一个月就写出了一本 100 万字的小说🎉，虽然最后扑街了，不过前后也有 15 万+的收益呢💰！
PS：书名就先不透露啦，免得被扒😜。
[中深肤色R]虽说 AI 的出现确实让小说写作的门槛大大降低了👏，但想让它们写出一本水准在线的作品，还是很难呐😅！
[中深肤色R]那怎样才能让 AI 帮我们写出这样的小说呢🤔？具体步骤可以看看之前的笔记哦😎。
这篇笔记的内容就是让 GPT 学习的 300+爽点内容📖，能让 AI 也轻松写出有爽点的小说呢😆。
[中深肤色R]内容太多啦，足足有 2 万字😘~（改了很多次才能发出来）
#笔记灵感[话题]# #写作赚钱[话题]# #写作素材[话题]# #我的写作日常[话题]# #学习日常[话题]# #副业[话题]# #写作[话题]# #写作素材[话题]# #写作技巧[话题]# #写小说[话题]# #写小说干货[话题]# #写小说素材[话题]# ##AI[话题]# #AI写小说[话题]# #ai关键词[话题]#",,1715171436000,1716015410000,61796e6500000000020230b8,韭菜Y日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311nok0rj0e605obpdpigkc5o8892ft8,1417,1862,379,143,,"http://sns-webpic-qc.xhscdn.com/202410132247/07f9c56ed6f126470fcd6370e6e9a7ae/1040g008312hnmvd87u6g5obpdpigkc5obq6g428!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/036ab58636956d7f684bf68321e82843/1040g008312hnmvd87u605obpdpigkc5oke325oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/db6ec1c030d49d28855f1c281eaacef5/1040g008312hnmvd87u5g5obpdpigkc5omtk6ado!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/157f9826505feb3e8010bbcfc4660e93/1040g2sg312u9m1l3ludg5obpdpigkc5o2156kn0!nd_dft_wlteh_webp_3","笔记灵感,写作赚钱,写作素材,我的写作日常,学习日常,副业,写作,写作技巧,写小说,写小说干货,写小说素材,AI,AI写小说,ai关键词",1728830885198,https://www.xiaohongshu.com/explore/663b706c000000001e019bd1?xsec_token=ABfp_C8cASVsmcUEOLm4li7XWfv-nAZnzICqAXd3VeftI=&xsec_source=pc_search,ai写小说
65dc0359000000000b021557,normal,除了claude，其他AI写小说都达不到这么完美,"用过国内外无数AI写作软件，Claude真的给了我很大惊喜，如果AI也有人格的话，Claude可能是个INFP，充满了丰富的想象力和细腻的情绪传递。
	
很多时候，AI写作，或者说AI小说，与人类写作最大的不同就是，他没有足够的想象力做出情节转折，并且没有足够的描述吊起观众的情绪点。
	
这是当今网络小说最重要的部分，但却是AI最不擅长的部分。
	
AI可以尝试扩展一般情节点，分几段写一个更长的故事。例如，写大约1000字的第一章，留下一些悬念，然后根据使用者的要求生成第二章。以此类推，可以进行几个回合的故事互动。
	
Cluade支持高达100k个Token（约75,000个词）的上下文窗口，可以分析非常长的文档。但它仍需要使用者指引写作方向，才能得出较为满意的结果。
	
Claude为什么这么厉害呢？这可能和训练模型的素材偏好和训练方法有关，但也有人说，GPT用好了也能和Claude写得一样厉害，这可能需要特定的关键词和写作指引。
	
下面是一段试写，大家觉得效果怎么样？
	
[向右R]
门往里撞击。我机会来了,用尽全力将门重重关上,连续锁好所有锁。
紧接着,我听到楼下传来警察喝令声:""放下武器,不许动!""随后是武器预备发射的声音。
那个大猩猩在我房门外焦虑地来回踱步,发出威吓性的吼声。我知道它可能随时又要发疯一般进攻。这时,一阵麻醉枪的射击声响起,随后就是重物倒地的闷响。
我透过猫眼看去,只见大猩猩已经被多枪击中,瘫倒在地不停抽搐,一名警察飞快地上前给它注射了更多东西。不一会,它竟渐渐停止动作,陷入深度中毒昏迷。
我这才意识到之前的一切险情才真正结束。我喘着粗气瘫坐在房门后,不住流下泪来。
#不想上班[话题]# #写小说[话题]# #小说写作[话题]# #网文小说[话题]# #ai[话题]# #chat_gpt[话题]# #写网文[话题]# #claude[话题]# #AI教程[话题]# #写作[话题]# #副业[话题]# #剧本[话题]# #AI人工智能[话题]# #AI写作[话题]#",,1708917593000,1709027760000,600ba7ef000000000101d55c,Stayed,https://sns-avatar-qc.xhscdn.com/avatar/640e908f90a854f1ec7e2676.jpg,1323,1587,59,140,,"http://sns-webpic-qc.xhscdn.com/202410132247/83960b03f4e827dcff031717bee1e167/1040g2sg30vkhkt44m2005o0bkvngblasesbd3no!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/d155a2357c99e19b595b2500614ab7f0/1040g2sg30vkhkt44m20g5o0bkvngblasvgg42q0!nd_dft_wgth_webp_3","不想上班,写小说,小说写作,网文小说,ai,chat_gpt,写网文,claude,AI教程,写作,副业,剧本,AI人工智能,AI写作",1728830885220,https://www.xiaohongshu.com/explore/65dc0359000000000b021557?xsec_token=AB3nmP_TKl_zagXUSjFkFePPtRa5w5Zvky-E966LIwKCs=&xsec_source=pc_search,ai写小说
6569af01000000003802998c,video,🔥如何用AI一小时写一本十万字小说？,如何在一小时内用AI完成一部十万字的小说❓仅凭一个主题或一条指令，AI是不可能完成这样的壮举的。收下这个实操教程，跟着步骤一步步来，你也能做到。#ai[话题]# #AI[话题]# #写作[话题]# #小说[话题]# #chatgpt[话题]# #写小说[话题]# #小说推文[话题]# #小说写作[话题]# #写作素材[话题]#,http://sns-video-bd.xhscdn.com/1040g00g30s4snto2ik605p9ng65giega3613jcg,1701424897000,1701424898000,6537818b0000000002013a0a,AI指令站,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qjsqmp6g4605p9ng65giegaknkto58,1182,1705,307,150,,http://sns-webpic-qc.xhscdn.com/202410132247/0da761c9a651a191fb8c1e7bcbfdf038/1040g2sg30s4sqcpf2m6g5p9ng65giegap7d60ho!nd_dft_wlteh_webp_3,"ai,AI,写作,小说,chatgpt,写小说,小说推文,小说写作,写作素材",1728830885242,https://www.xiaohongshu.com/explore/6569af01000000003802998c?xsec_token=ABO7avL7xrwAmJgdmUnnNY5bweB6NLJtaWeVRpIgQMUBc=&xsec_source=pc_search,ai写小说
65a9fabd000000002a014441,normal,哈哈七猫某本书，用ai写作都不带检查的,只能说ai真的是神通广大，用完这个工具写作，至少要检查下吧#七猫[话题]##ai写作[话题]# #网文作者[话题]#,,1705638589000,1705655732000,5fb97f4a000000000101ff38,日收三千就改名,https://sns-avatar-qc.xhscdn.com/avatar/5fb97f4a000000000101ff38.jpg,1149,229,425,699,,"http://sns-webpic-qc.xhscdn.com/202410132247/af8a3fb7147adb4973057bbc27c7de46/1040g2sg30u3m38uv5e6g5ntpft50bvpog661km8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/0c62d42202bc0357518aedbb332feec8/1040g2sg30u3m38uv5e605ntpft50bvpot5khua8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/0957a7152b71d4d8a7fd63eca133dcd1/1040g2sg30u3m38uv5e5g5ntpft50bvpoguab8a0!nd_dft_wlteh_webp_3","七猫,ai写作,网文作者",1728830885269,https://www.xiaohongshu.com/explore/65a9fabd000000002a014441?xsec_token=ABxd5s238ofR8gQ8zqvZSIld7DWqW5SzZM1Z5GlkIgeIc=&xsec_source=pc_search,ai写小说
6628e1c200000000010318fc,normal,4个AI黑科技app，一键实现写小说🔥,"✅ChatGPT
首先需要与ChatGPT进行聊天，告诉它你的写作风格和喜好。让AI能够更好地理解你的需求，为你的小说创作提供定制化的支持。
	
✅海鲸AI
在AI写作模板中找到写故事小说模板，按照要求填写表单内容，即可用GPT快速生成一篇小说，用的是ChatGPT的接口，不用魔法就能使用，敲方便。
	
✅Claude
Cluade支持高达100k个Token的上下文窗口，可以分析长文档。但它需要使用者指引写作方向，才能得出较为满意的结果。
	
✅Sudowrite
Sudowrite可能不是最智能的，但是它比较适合写科幻类的小说，它可以设置故事大纲，人物，设定等内容。
	
#写小说[话题]#  #小说写作[话题]#  #小说写作素材[话题]#  #网文小说[话题]#  #小说写作干货[话题]#  #小说[话题]#  #AI写小说[话题]#  #AI[话题]#  #利用AI写小说[话题]#",,1713955267000,1715404538000,56717fd3b8ce1a7e7fa40099,ai小助手,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311c2ptgbma4044brfevt604poj3hqno,977,1004,10,47,,"http://sns-webpic-qc.xhscdn.com/202410132247/12d87c782b4de3ac1af3b87531f7cc0a/1040g008312l6rprd7k6g44brfevt604ptlmhif8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/790d33388390bfb09f179ac3deb8db5a/1040g008312l6rprd7k6044brfevt604pu34l16g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/649cdbf0f51f3f08c7122e04c0b3271c/1040g008312l6rprd7k2044brfevt604p3k2g4so!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/bb7fe36be2ae9075f1d569804a96eba9/1040g008312l6rprd7k3044brfevt604pb70can0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/3c07e7b076ad9fdd01a637b97d694710/1040g008312l6rprd7k4g44brfevt604p9j5h48g!nd_dft_wlteh_webp_3","写小说,小说写作,小说写作素材,网文小说,小说写作干货,小说,AI写小说,AI,利用AI写小说",1728830885289,https://www.xiaohongshu.com/explore/6628e1c200000000010318fc?xsec_token=ABiRLAFYZbA2X9LaeVyYEaFoT6upFejAGPcYp-68UlLrU=&xsec_source=pc_search,ai写小说
669f79d10000000027018f99,normal,ai写书到底是文学的进步还是滑铁卢？,"近几年ai辅助创作逐渐兴起，从我带书带作者开始，使用ai的情况可以说说层出不穷。即便不论是私聊还是群聊中，反复提醒反复警告⚠️也总有作者，甚至是签约保底的作者抱着侥幸和想要偷懒的心理，去使用ai。不过也有部分作者是自认为自己的环境人物等部分描写的不够好，想要使用ai辅助创作。
可我要在这里和大家说的是，其实ai永远都是ai，始终无法代替人类所写出的文字。ai所写出来的东西是没有感情没有灵气没有思想的，即便它所写出来的东西看似华丽文笔绚烂，但它内里实则是空泛的。一个作者，即便是文笔稍差，即便写出来的描写不是那么完美，但其实恰恰是这种不完美才是形成他文风的重要根据。
对同一样食物的描写，ai会尽可能描写趋向完美，但作者不同，这个作者或许会倾向于写气味和味道，而那个又或许着重描写外观模样，正是这种侧重点的不同，才是每篇文最让人热爱的地方。
ai所用的思维模式是共通的，不论写什么题材都一样，在这里和大家说几个一眼鉴简单ai的小技巧。
1、文内频繁出现“坚定”。不容置疑的坚定，眼神中闪烁着坚定而耀眼的光芒、内心平静和坚定、不可动摇的坚定等等。
2、一章内频繁使用词汇并列，如xx和xx、xx而xx等。宁静而奢华、柔和而温暖、温暖而惬意、温柔和宁静、大而明亮等等。
3、过多无意义的环境、细节描写。比如剧情应该是主角打爆敌方后，嘲讽+自信一笑。使用ai了的，就会大篇幅描写主角的这一自信一笑。如，主角的脸上绽放出了一抹自信的笑容，那笑容如同春日里温暖的阳光，瞬间照亮了周围的一切。他的嘴角微微上扬，眼眸中闪烁着自信的光芒，仿佛整个宇宙都为之倾倒。
#番茄ai[话题]# #ai写文[话题]# #投稿[话题]# #签约[话题]# #先森文学[话题]# #在线收留番茄心碎作者[话题]# #",,1721727441000,1721727442000,61134864000000000100b22c,先森编辑-KK,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3144s9m4ahg6g5o8j91i09chcucg2k78,754,257,276,105,,"http://sns-webpic-qc.xhscdn.com/202410132247/4660e8e2f953ce117eaf9ad88810c538/1040g008315jdrkid0s605o8j91i09chcvbs1340!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/1310f2c6dc327de7d9f881b709b0c6ef/1040g008315jdrkid0s5g5o8j91i09chcemrqb5g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/1a48b5b39f0fccd802fd7e4afb85d0af/1040g008315jdrkid0s505o8j91i09chcefg7dq0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/9df1af2470cd38fb240aa0c6c2ae9564/1040g008315jdrkid0s4g5o8j91i09chcmd1pnl0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/17b182bb27e002cd710a8447d9386d77/1040g008315jdrkid0s3g5o8j91i09chc7hom94o!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/393d4e154ecf691107293aad1623f5ab/1040g008315jdrkid0s305o8j91i09chc7la4sbg!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/fcbd0faa45e6cb3d20c0cb638e6e91e1/1040g008315jdrkid0s1g5o8j91i09chcarb65f0!nd_dft_wgth_webp_3","番茄ai,ai写文,投稿,签约,先森文学,在线收留番茄心碎作者",1728830885309,https://www.xiaohongshu.com/explore/669f79d10000000027018f99?xsec_token=AB6tjFunru3bljv5_TzksuvKtV1E7xfVsi5bd94fzCQ1U=&xsec_source=pc_search,ai写小说
66d91841000000001201205d,normal,kimi竟然可以写长篇小说❗❗❗保姆级教程,"Kimi惊艳到我了😱
人机交互很好，对话很流畅，只需要简单的指令，Kimi就可以写出一份语句通顺、上下文连贯、符合逻辑的文字，甚至写长篇小说也是可以的。
😄上图左滑可沉浸式体验用Kimi创作小说的全过程⋯
完整提示词整理好了~
#网络小说[话题]# #文章[话题]# #文学[话题]# #笔记灵感[话题]# #写作素材[话题]# #写小说[话题]# #小说[话题]# #小说写作[话题]# #小说写作素材[话题]# #网文小说[话题]# #写作[话题]# #ai[话题]# #AIGC[话题]# #我的写作日常[话题]# #提示词[话题]# #AI学习[话题]# #职场[话题]# #kimi[话题]# #kimichat[话题]# #kimichat使用技巧[话题]# #短篇小说[话题]# #ai小说[话题]# #ai文章[话题]# #kimi智能助手[话题]# #kimi居然还能这样[话题]# #ai关键词[话题]#",,1725503553000,1725503554000,6482d861000000002a037c79,艾文聊AI,https://sns-avatar-qc.xhscdn.com/avatar/64faa98ba07f810001aa2e19.jpg,675,860,510,81,,"http://sns-webpic-qc.xhscdn.com/202410132247/7d7944112cecf674d067bff4ffe96612/1040g008317bkvitnka605p42r1gqmv3pfl2tca8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/7317aa1bf691c0b437d8193f951b74fa/1040g008317bkvitnka5g5p42r1gqmv3p47jo5qg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/12c3a0918fd5440db10c75e727492e7a/1040g008317bkvitnka505p42r1gqmv3po32dqoo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/f6f120d2a5b0b171e054e5324f2837ea/1040g008317bkvitnka1g5p42r1gqmv3p42uh330!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/22616169a1abfcda538f78c48db17d03/1040g008317bkvitnka4g5p42r1gqmv3pla6ci0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/3ab8c71fccf8e9ff320fd128feb72a79/1040g008317bkvitnka405p42r1gqmv3pebjh3qg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/e5392691436f6c32f475b255246eb96c/1040g008317bkvitnka2g5p42r1gqmv3pachk5ig!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/182fcd0771c408a6cbbb05c701497418/1040g008317bkvitnka305p42r1gqmv3pnnp106g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132247/cbee2535dfabfedf2c6637b8000b8a02/1040g008317bkvitnka105p42r1gqmv3pp4iaie0!nd_dft_wlteh_webp_3","网络小说,文章,文学,笔记灵感,写作素材,写小说,小说,小说写作,小说写作素材,网文小说,写作,ai,AIGC,我的写作日常,提示词,AI学习,职场,kimi,kimichat,kimichat使用技巧,短篇小说,ai小说,ai文章,kimi智能助手,kimi居然还能这样,ai关键词",1728830885333,https://www.xiaohongshu.com/explore/66d91841000000001201205d?xsec_token=AByfnQf-T_e6Fmnk1dAMiB_80SngN0hswgEQ4jKjjgaN8=&xsec_source=pc_search,ai写小说
6698e27800000000030252cb,normal,AI可以写出偷听这样的内容吗？,"看到很多人讨论番茄AI，还有作者发文发现自己的文章被AI模仿了。想说AI如果真的那么行，以后这些头部作者的文他们是不是也可以仿写得差不多。
#番茄小说[话题]# #全家偷听我心声杀疯了我负责吃奶[话题]# #番茄Ai[话题]#",,1721295480000,1721295481000,5d079430000000001602671f,西红柿写起来,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313q8ds16ho5g5n87igo5kpoviisr2d0,646,84,254,17,,http://sns-webpic-qc.xhscdn.com/202410132248/1699301577bf7deafe234be9504abee0/1040g2sg315cvsffgha6g5n87igo5kpovjgvu880!nd_dft_wlteh_webp_3,"番茄小说,全家偷听我心声杀疯了我负责吃奶,番茄Ai",1728830885361,https://www.xiaohongshu.com/explore/6698e27800000000030252cb?xsec_token=AB51atbyRYpTO_rE_AxA1EZKZNynxbkHiVBnGw2uAniRA=&xsec_source=pc_search,ai写小说
6680d74d000000001e010869,normal,如何用AI，5分钟创作出高质量的万字小说！,"自己用 AI 写出来的小说太水了，怎么办？
	
来！我今天就来分享一下我写出高质量小说用的提示词。
	
我用的下面的提示词框架：
1. 角色：这个提示词的作用是什么？比如说：创作助手
	
2. 背景：告诉 AI 它以什么样的身份背景来写小说。比如说：某专栏的资深创作者，有丰富的写作经验。
	
3. 目标：说明 AI 要创作什么样的小说。比如说：创作出具有深度和吸引力的高质量小说。
	
4. 规则：你想让 AI 在创作过程中要注意什么内容，给它限定范围。比如说：保证作品内容不侵犯他人的版权。
	
我上面列举了框架里面的一部分，有兴趣的小伙伴，可以看看我提示词的具体内容。
	
#提示词[话题]#  #提示词分享[话题]#  #AI写作[话题]#  #文章写作[话题]#  #AI[话题]#  #AI小说[话题]#  #小说[话题]#  #干货分享[话题]#  #写作[话题]#  #chatgpt[话题]#  #kimi[话题]#  #prompt[话题]#  #创作者小助手[话题]#",,1719719757000,1719719758000,65dc6377000000000500e0ca,老三的AI充电站,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3116poci96k005pescdrh9o6a3hvn8e8,668,893,301,76,,"http://sns-webpic-qc.xhscdn.com/202410132248/f074dde27710b897bd0e84704f62b407/spectrum/1040g34o314lg0iiv5q0g5pescdrh9o6aak6j8l8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132248/36340d4bfa6335f34d055c3b2cce1efb/spectrum/1040g34o314le574on4005pescdrh9o6al9f4jb0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132248/0734ec91d089fb3a69d0c7e515f0f189/spectrum/1040g34o314le57385s0g5pescdrh9o6aljdp2h8!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410132248/c5ff82b204c991c035d2f682ef4a931f/spectrum/1040g0k0314le5725m2005pescdrh9o6a5drh2g8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410132248/dc4e7c20ec4d8603e1c22229d8df3972/spectrum/1040g34o314le57655s0g5pescdrh9o6acov3tj8!nd_dft_wlteh_webp_3","提示词,提示词分享,AI写作,文章写作,AI,AI小说,小说,干货分享,写作,chatgpt,kimi,prompt,创作者小助手",1728830885383,https://www.xiaohongshu.com/explore/6680d74d000000001e010869?xsec_token=ABHU5nQ0MUIUgBHkY6FXJr0OUIX3XlLo6iXQXjyd9tY8g=&xsec_source=pc_search,ai写小说
663e441f000000001e02cabc,normal,写小说已经卷成这样了吗？？,"裸辞写小说第21天。
碰到了一家三方招中短篇兼职作者的。
了解了一下，好家伙，AI辅助创作。
想起2018年大学刚毕业在北京做财经记者的时候，第一次接触到写作机器人。
那时候年轻的我嗤之以鼻，觉得人工智能在各种工业领域里发光发热，但是永远不可能替代文学创作。
结果6年后的今天，连网文小说都可以AI创作了[笑哭R]
莫名有些唏嘘。
不过，AI写的小说我还真想看看[吧唧R][吧唧R][吧唧R]
行业真卷啊，还要跟机器抢饭碗了。
————————————————————————
今日码字:4047
今日消费:44
存款余额:53927（上个月最后十几天的工资到账了，呜呜呜呜呜呜以后没有每个月的工资收入了[哭惹R]）
小说收入:0
#写小说[话题]# #写小说赚钱[话题]# #写小说赚稿费[话题]# #全职写小说[话题]# #AI写作[话题]# #裸辞[话题]# #裸辞日记[话题]# #写小说记录[话题]# #副业挣钱[话题]#",,1715356703000,1715357045000,5c5da1d8000000001001a257,早日退休！（写小说记录）,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r0318lqk40005n2tk7c438inefvri3o,523,417,167,95,,http://sns-webpic-qc.xhscdn.com/202410132248/1addf2cf5400034c1003e3f890d1a6c1/1040g2sg312kg1trsgg005n2tk7c438inppbar70!nd_dft_wlteh_webp_3,"写小说,写小说赚钱,写小说赚稿费,全职写小说,AI写作,裸辞,裸辞日记,写小说记录,副业挣钱",1728830885402,https://www.xiaohongshu.com/explore/663e441f000000001e02cabc?xsec_token=ABbRiF-RQxBQOARUqz1TpUSzEduMHLuII3sR7uFHR12PQ=&xsec_source=pc_search,ai写小说
